customer_id,cltv_raw,cltv_scaled
3888,2306.697821278834,0.0012248400193876803
3889,2493.7977658505993,0.00197204943476976
3890,2303.4888549853194,0.0012120245702241569
3891,2381.7433560059603,0.0015245447053448876
3892,2365.893086772001,0.0014612444706224095
3893,2284.2126098240374,0.0011350422284565533
3894,2341.4414533247127,0.001363593502445467
3895,2447.746582293928,0.001788137686309383
3896,2080.165902821034,0.00032015358164633537
3897,2210.629619130035,0.0008411784136682955
3898,2111.951777258218,0.0004470948520458387
3899,2380.8295897536586,0.001520895453878025
3900,2045.087682297206,0.00018006387338776603
3901,2355.7814169157864,0.001420862123427749
3902,2339.483660045711,0.0013557747851562132
3903,2469.5088810948723,0.0018750484259231325
3904,2000.0,0.0
3905,2267.69560790873,0.0010690793048798025
3906,7074.248050864431,0.020264708940818332
3907,2449.0227942437323,0.001793234414622688
3908,2425.521934444425,0.0016993804920477345
3909,2158.820689366759,0.0006342723121801671
3910,63281.7158996712,0.2447369784946161
3911,2163.3225486911842,0.0006522511078534392
3912,2000.0,0.0
3913,2479.9701619390166,0.0019168269927826356
3914,2000.0,0.0
3915,2279.7889747610334,0.0011173758321523942
3916,2336.63600384425,0.001344402277642258
3917,2987.893426141749,0.003945288552044658
3918,38079.98794739541,0.14409040453149413
3919,2000.0,0.0
3920,2000.0,0.0
3921,2385.1968007212736,0.0015383365127806924
3922,2108.605189398812,0.0004337297921914642
3923,2000.0,0.0
3924,2273.615578210311,0.0010927215221891023
3925,2000.0,0.0
3926,2401.1158006007036,0.0016019112328085425
3927,2000.0,0.0
3928,2000.0,0.0
3929,2000.0,0.0
3930,8025.486077699852,0.024063609103764497
3931,2060.59007025463,0.00024197479628624945
3932,2301.049715682514,0.001202283531248136
3933,2071.682069754429,0.00028627222502484485
3934,2000.0,0.0
3935,2000.0,0.0
3936,24165.411344454966,0.088520625114567
3937,2000.0,0.0
3938,2442.2783214622514,0.0017662994330242422
3939,2000.0,0.0
3940,2490.5411396457202,0.0019590436491815546
3941,2000.0,0.0
3942,2000.0,0.0
3943,2000.0,0.0
3944,2000.0,0.0
3945,2332.023815331133,0.0013259828671480112
3946,2110.0423300328844,0.00043946921138512084
3947,2000.0,0.0
3948,2229.63968370525,0.0009170977265795487
3949,2204.5172207602564,0.0008167677083475745
3950,2451.8976713820725,0.0018047156326997486
3951,2469.008413398704,0.0018730497392023659
3952,80207.57283151278,0.3123327209296494
3953,2354.2527417953347,0.001414757148647151
3954,2333.940080268143,0.0013336357352799477
3955,2093.0428261599195,0.0003715793497404453
3956,2263.5666304267334,0.0010525896642360824
3957,2000.0,0.0
3958,2306.4168665202455,0.0012237179878371411
3959,4596.209206649805,0.010368319284917197
3960,2000.0,0.0
3961,2368.8926276734837,0.0014732235506191536
3962,2446.384021319417,0.001782696111265001
3963,6385.446196075765,0.017513883800764282
3964,2119.848950087363,0.000478633300153573
3965,2442.286580370391,0.0017663324161121697
3966,2468.1808036183743,0.0018697445654806966
3967,2000.0,0.0
3968,2000.0,0.0
3969,2258.515712920685,0.0010324181290414809
3970,2000.0,0.0
3971,2000.0,0.0
3972,2000.0,0.0
3973,2001.6767585755351,6.69636646782705e-06
3974,2149.863595534195,0.0005985009234634533
3975,2222.4720530433465,0.0008884728056646127
3976,4112.537218360274,0.008436708538405802
3977,2322.6883766225733,0.001288700506024261
3978,2032.225130991033,0.0001286955019870941
3979,2000.0,0.0
3980,10529.023508725359,0.03406183088039467
3981,2000.0,0.0
3982,2000.0,0.0
3983,2000.0,0.0
3984,29593.082593917723,0.11019677830894484
3985,2000.0,0.0
3986,2000.0,0.0
3987,2232.8796428540577,0.0009300369499822252
3988,2203.668333178077,0.0008133775587916385
3989,2448.546911518434,0.0017913339113714757
3990,2338.534633117847,0.0013519847153217503
3991,2154.204893472953,0.000615838495113959
3992,2000.0,0.0
3993,2151.2574551401253,0.0006040674939060877
3994,2000.0,0.0
3995,47541.54987140774,0.18187645609887376
3996,2044.7079179286823,0.00017854723204168213
3997,2012.2069031577564,4.874995015636922e-05
3998,2042.2510474903534,0.0001687353813321843
3999,2000.0,0.0
4000,2248.664358099059,0.0009930753858149299
4001,2372.755573839024,0.001488650758535286
4002,2314.813594079182,0.0012572514766085886
4003,4107.326950613076,0.00841590061606099
4004,2130.6758394664107,0.0005218719750865932
4005,2000.0,0.0
4006,2278.347198953537,0.0011116179017548345
4007,2135.986351662798,0.0005430802374552651
4008,40841.51083754963,0.1551189267955662
4009,2891.0026142748734,0.003558341741041334
4010,2000.0,0.0
4011,2448.4854291757933,0.0017910883731624382
4012,2199.489796093782,0.0007966899950456706
4013,2080.7299477260226,0.00032240617271294715
4014,2196.7373917667264,0.0007856978890200851
4015,2030.9938599885254,0.00012377825154072722
4016,2076.145818562413,0.00030409882109819035
4017,2000.0,0.0
4018,3793.7149057867323,0.007163447691995112
4019,26766.15110826841,0.09890703780393359
4020,2248.4737859503284,0.0009923143096736888
4021,2000.0,0.0
4022,3181.8098729467238,0.004719720608567998
4023,2000.0,0.0
4024,2246.047834746,0.0009826259391865644
4025,2214.1802517440483,0.0008553583543723167
4026,4968.279432680845,0.011854233012524392
4027,2186.503133004642,0.000744825966134224
4028,2467.281470455628,0.0018661529545461897
4029,2106.6753301563126,0.00042602263332694457
4030,2285.8552924122814,0.0011416025077726662
4031,2264.359464987662,0.001055755958326238
4032,2000.0,0.0
4033,2000.0,0.0
4034,2039.213678525574,0.00015660522975107644
4035,2000.0,0.0
4036,2528.1713144537407,0.0021093249385928468
4037,2012.7684911426447,5.099272917393795e-05
4038,2695.4779462519787,0.002777487031433849
4039,2435.347006176014,0.001738618270131798
4040,2343.43349270135,0.0013715489862455403
4041,2050.0290854172035,0.00019979804778803845
4042,2264.995289346597,0.0010582952105350676
4043,2000.0,0.0
4044,2075.9723152994934,0.0003034059119049262
4045,2000.0,0.0
4046,2240.7279934524518,0.0009613804197826144
4047,2000.0,0.0
4048,2459.402251284663,0.00183468620684683
4049,2000.0,0.0
4050,2151.0447184141813,0.0006032179004709492
4051,2000.0,0.0
4052,2196.0901031578724,0.0007831128527491637
4053,2073.6338801065876,0.0002940670486711646
4054,2000.0,0.0
4055,2000.0,0.0
4056,2000.0,0.0
4057,43696.81406775955,0.16652197377276814
4058,2000.0,0.0
4059,22181.395060859148,0.08059718264232442
4060,2499.2320140044426,0.001993751853738233
4061,2029.848581485788,0.00011920442399396443
4062,4176.823502003031,0.008693444672281917
4063,2462.3430325008117,0.0018464306219417373
4064,2000.0,0.0
4065,2034.8689004436267,0.0001392537596690991
4066,2860.004506360855,0.0034345465248246873
4067,2431.6793954974096,0.0017239711614045264
4068,2270.309033145681,0.001079516378754499
4069,2070.9006039200094,0.0002831513335108775
4070,2479.553631187283,0.001915163519817938
4071,2000.0,0.0
4072,2489.5137620304063,0.001954940675078209
4073,2379.513241366751,0.0015156384351714108
4074,2560.730581543024,0.002239354859140048
4075,2000.0,0.0
4076,22301.71185335284,0.08107768433560728
4077,2000.0,0.0
4078,2230.65222349816,0.000921141443794125
4079,2112.687550388896,0.00045003326344989283
4080,2118.5343685955036,0.0004733833377858522
4081,2439.695342786574,0.0017559839516882395
4082,2196.06472532261,0.0007830115028663858
4083,7904.682137007542,0.023581161917010096
4084,3149.59388506112,0.00459106162083257
4085,2000.0,0.0
4086,2000.0,0.0
4087,2000.0,0.0
4088,16393.881974961194,0.05748395147954761
4089,2348.233072969084,0.0013907167715388018
4090,2263.898774377695,0.0010539161268814292
4091,2124.276014088681,0.0004963133903954763
4092,2000.0,0.0
4093,2234.79543225948,0.0009376879190132279
4094,2350.3242781566087,0.0013990682876720145
4095,2404.986572537367,0.0016173696940202306
4096,2137.612982565067,0.0005495764121511409
4097,2355.9080974557605,0.0014213680396236682
4098,2109.044762730156,0.00043548528887364137
4099,35047.05065368163,0.13197795143957392
4100,2079.6240713503125,0.0003179897029909999
4101,54868.89469330633,0.21113921752408465
4102,2392.34548449768,0.0015668857666970726
4103,2009.099149011731,3.633870565323584e-05
4104,2016.7301432325617,6.681413280304818e-05
4105,2000.0,0.0
4106,2114.9613826356936,0.00045911412591457916
4107,2135.880026951568,0.0005426556150669448
4108,2228.3689162483656,0.0009120227415990965
4109,17102.672767515007,0.06031460519750844
4110,2000.0,0.0
4111,2393.4736499311007,0.0015713912508429385
4112,2000.0,0.0
4113,2438.3547358721394,0.0017506300532085552
4114,2000.0,0.0
4115,2148.0459809889844,0.00059124202926749
4116,2129.292074823562,0.0005163457202703448
4117,2362.9182783415963,0.0014493641631576262
4118,2000.0,0.0
4119,2427.949738333969,0.0017090762614886106
4120,2125.142537737656,0.0004997739720148196
4121,2168.887507131493,0.0006744755363658362
4122,24752.37713904388,0.09086475391282987
4123,2108.1330346382138,0.0004318441770810814
4124,2000.0,0.0
4125,2097.6725294452785,0.00039006870789158425
4126,2000.0,0.0
4127,11558.759306992972,0.03817422271237843
4128,4414.238705464074,0.009641595008654141
4129,2219.281279349712,0.0008757300111560725
4130,2098.1577035792848,0.0003920063176640464
4131,7869.701312733822,0.023441461174099808
4132,2000.0,0.0
4133,2000.0,0.0
4134,2000.0,0.0
4135,2186.6406055770917,0.000745374981799227
4136,2000.0,0.0
4137,2405.375538619817,0.0016189230836790892
4138,2000.0,0.0
4139,2000.0,0.0
4140,2400.5968130877172,0.001599838584646851
4141,2864.7661747914062,0.003453562903971025
4142,2040.3381038669886,0.0001610957773240454
4143,2467.221107209954,0.0018659118856051288
4144,2455.495375326219,0.001819083559248185
4145,2271.9335114119344,0.0010860039566017634
4146,2000.0,0.0
4147,2174.672100329118,0.0006975771065523672
4148,2491.262348033806,0.0019619238942787057
4149,2457.5329827391843,0.0018272210252816713
4150,2000.0,0.0
4151,2016.7738424722947,6.69886517396974e-05
4152,2000.0,0.0
4153,2000.0,0.0
4154,2255.8386489990085,0.0010217269053084382
4155,2000.0,0.0
4156,2000.0,0.0
4157,2000.0,0.0
4158,2098.3740470229322,0.00039287031502342404
4159,2000.0,0.0
4160,2045.6723388635912,0.00018239877996493147
4161,2000.0,0.0
4162,2463.079911960117,0.0018493734516216442
4163,2000.0,0.0
4164,2117.509723080507,0.00046929127470166955
4165,2000.0,0.0
4166,2000.0,0.0
4167,2000.0,0.0
4168,2000.0,0.0
4169,2000.0,0.0
4170,2094.7873262105736,0.0003785462511255149
4171,2221.4524168460594,0.0008844007479811063
4172,2000.0,0.0
4173,2052.8148991234143,0.0002109235787738726
4174,2164.9976182826817,0.00065894072913073
4175,30672.605121543653,0.11450800030639316
4176,2000.0,0.0
4177,4583.052350500817,0.010315775566564671
4178,2000.0,0.0
4179,60796.50494769733,0.23481194603789474
4180,2000.0,0.0
4181,2073.402340735152,0.0002931423642798126
4182,2492.353743140258,0.001966282531056013
4183,2497.0120503513067,0.0019848861229266827
4184,2483.6973448994304,0.0019317120116277616
4185,2038.4691090402623,0.0001536316888924496
4186,2000.0,0.0
4187,2000.0,0.0
4188,2000.0,0.0
4189,2000.0,0.0
4190,2000.0,0.0
4191,2062.5535480392527,0.00024981621543215815
4192,2000.0,0.0
4193,2000.0,0.0
4194,2272.879976526998,0.001089783795483728
4195,2000.0,0.0
4196,2381.4942845972355,0.0015235500043462979
4197,2000.0,0.0
4198,2130.7147920692996,0.000522027537674807
4199,2000.0,0.0
4200,5635.32282017501,0.014518162714613743
4201,2000.0,0.0
4202,2000.0,0.0
4203,2189.7787016336124,0.0007579074009037463
4204,2000.0,0.0
4205,2000.0,0.0
4206,2443.8146001080586,0.001772434773531291
4207,2000.0,0.0
4208,7082.856300275048,0.020299087171257106
4209,2152.1184901567094,0.0006075061559155173
4210,2138.611073466612,0.0005535624257266593
4211,2000.0,0.0
4212,3307.8129123990234,0.005222931112777447
4213,2000.0,0.0
4214,2277.0161167391084,0.001106302041477351
4215,2000.0,0.0
4216,2000.0,0.0
4217,2128.311103906586,0.0005124280777127378
4218,2421.895936210514,0.0016848995683535102
4219,2337.1733186268343,0.001346548118281013
4220,2457.513832907006,0.0018271445477875733
4221,2221.5698768264683,0.0008848698406015935
4222,2230.33720882567,0.0009198833892831715
4223,2084.024799540973,0.00033556461754335326
4224,2424.1490586935806,0.00169389772352245
4225,2108.7017194162636,0.0004341152981202443
4226,2000.0,0.0
4227,2212.5863948345686,0.000848993067133666
4228,2136.911594720771,0.0005467753231273471
4229,2000.0,0.0
4230,2014.1803311299436,5.663110674768504e-05
4231,2000.0,0.0
4232,2377.4670200089054,0.0015074665681618412
4233,2003.074045578487,1.2276624692842894e-05
4234,2357.2441861111142,0.001426703893812992
4235,2053.9116751207566,0.00021530370488056366
4236,32023.51669439905,0.11990305185970342
4237,2302.8004507564883,0.0012092753330581654
4238,2000.0,0.0
4239,2439.72017572677,0.0017560831254574694
4240,2084.4479126391343,0.0003372543780157094
4241,2000.0,0.0
4242,2000.0,0.0
4243,24883.175055412445,0.09138711341885025
4244,2478.6072878796376,0.0019113841673906833
4245,2000.0,0.0
4246,2274.0156261404936,0.0010943191687342192
4247,2459.682434320635,0.0018358051564167383
4248,2235.2299440989054,0.0009394232019298357
4249,2137.7330167552805,0.000550055785233268
4250,2058.8782464137075,0.0002351383918482875
4251,2362.555573630093,0.0014479156519030725
4252,2379.725761956856,0.0015164871654382867
4253,2000.0,0.0
4254,2462.7361989227443,0.0018480007862352252
4255,2016.0922905651057,6.426678026459284e-05
4256,2340.0624553532225,0.0013580862839882475
4257,2473.455902465787,0.0018908113997594522
4258,2262.926480684489,0.001050033138012869
4259,2000.0,0.0
4260,2168.9095641391445,0.0006745636240658628
4261,2000.0,0.0
4262,2331.3136318951415,0.0013231466517165443
4263,2000.0,0.0
4264,2256.171858448015,0.0010230576231670778
4265,2428.071739304159,0.0017095634891776436
4266,2000.0,0.0
4267,2014.2862708809334,5.7054191744230695e-05
4268,2217.695030458853,0.0008693951075883465
4269,2533.227393856833,0.002129517088534724
4270,2000.0,0.0
4271,2000.0,0.0
4272,2025.2785149615704,0.00010095323346778068
4273,2219.367221265536,0.0008760732320417172
4274,2547.4683999336194,0.0021863905090450473
4275,2000.0,0.0
4276,2060.5547550939095,0.00024183376032465946
4277,2000.0,0.0
4278,2000.0,0.0
4279,2283.416995088311,0.0011318648313551685
4280,2000.0,0.0
4281,2132.113561866423,0.0005276137176427106
4282,2438.578828215693,0.0017515249968676865
4283,2131.420785802866,0.0005248470209522002
4284,2193.618328128449,0.0007732414785009308
4285,2000.0,0.0
4286,2000.0,0.0
4287,2008.2471971984157,3.293631866793656e-05
4288,2311.850358684672,0.0012454173876576841
4289,2368.736864733474,0.0014726014898504593
4290,2000.0,0.0
4291,2000.0,0.0
4292,2000.0,0.0
4293,2172.8620935630684,0.0006903485950710136
4294,2197.4369550400156,0.0007884916913680953
4295,2249.403166833166,0.0009960259203196566
4296,2424.15420497077,0.0016939182758896817
4297,2000.0,0.0
4298,40889.1749422245,0.15530927996681024
4299,2227.0071913654206,0.0009065845056016163
4300,2147.778276622154,0.0005901729149826503
4301,2000.0,0.0
4302,2425.9321492749386,0.0017010187415105581
4303,13533.271483031982,0.046059709221205274
4304,2269.600821465641,0.0010766880378021756
4305,2282.2989704180814,0.0011273998457447393
4306,2432.2612221519694,0.0017262947663387908
4307,2114.8644738810826,0.00045872710744675367
4308,2000.0,0.0
4309,2362.1925358880167,0.001446465810645026
4310,13006.239208305411,0.04395493319474911
4311,2316.648225465914,0.001264578329906483
4312,2100.252491535576,0.0004003721420781179
4313,2314.285900507049,0.001255144059599797
4314,2000.0,0.0
4315,27703.01369399926,0.1026485276615577
4316,2171.605064322774,0.0006853284755519596
4317,2392.1467638303006,0.0015660921483235512
4318,4340.138700864057,0.009345666427575642
4319,2161.271001076466,0.0006440579697029672
4320,2460.8358833383113,0.001840411614040997
4321,2338.5694735773895,0.0013521238554987606
4322,2409.631216264442,0.001635918718884504
4323,2008.1976487123572,3.27384399599253e-05
4324,2497.204207707647,0.0019856535298129925
4325,2000.0,0.0
4326,2115.016466573047,0.00045933411121025156
4327,2083.4187058369994,0.0003331440988026905
4328,2338.7457526401076,0.0013528278502310895
4329,10928.933445702534,0.03565892633062653
4330,2284.9115015264474,0.0011378333487937
4331,9307.643485389346,0.02918408142255771
4332,2041.943352678803,0.00016750655969473977
4333,2108.2607336605874,0.000432354160726834
4334,2107.440250579857,0.00042907744846223776
4335,2000.0,0.0
4336,2102.4366438621423,0.00040909485542137483
4337,2384.7766401392996,0.0015366585435886548
4338,2267.4192089137987,0.0010679754673993194
4339,2336.5668977000037,0.001344126292730773
4340,4200.7359349956905,0.008788942269128906
4341,2123.1785895303665,0.0004919306741711562
4342,2000.0,0.0
4343,2006.3983537354745,2.5552707484945494e-05
4344,2079.5328359141154,0.00031762534170217543
4345,2000.0,0.0
4346,2000.0,0.0
4347,2252.3264870231615,0.001007700602400085
4348,35208.55818340233,0.1326229540190168
4349,2048.0702006790743,0.00019197497160632938
4350,2032.5425544897873,0.00012996317647772856
4351,2000.0,0.0
4352,2130.264319198414,0.0005202285121792601
4353,2050.421425016585,0.00020136491005171356
4354,2079.187578423273,0.000316246508327964
4355,2164.6970787491055,0.0006577404830820383
4356,2000.0,0.0
4357,2426.156722830738,0.0017019156069571165
4358,2000.0,0.0
4359,2060.7397978527956,0.00024257275408547628
4360,2000.0,0.0
4361,2119.0258954959004,0.000475346318206454
4362,2000.0,0.0
4363,2388.0051984500833,0.0015495522361733804
4364,2017.0878671699359,6.824275264965228e-05
4365,2211.00444461475,0.0008426753309011964
4366,2000.0,0.0
4367,2000.0,0.0
4368,2023.3236284906209,9.314612491710846e-05
4369,2129.189191646632,0.0005159348421235749
4370,4068.3832231743277,0.008260373473180703
4371,2067.6377210094,0.00027012056090601824
4372,2469.6114910550878,0.0018754582129412965
4373,2265.4713390768225,0.0010601963807434743
4374,15712.081780874534,0.05476108843649911
4375,2496.535840500316,0.0019829843132539316
4376,2000.0,0.0
4377,2331.2426236857173,0.0013228630706456218
4378,2144.446774037291,0.0005768681002512668
4379,2189.408283558799,0.0007564280852697322
4380,2488.6825603538623,0.0019516211566239592
4381,2223.189759800893,0.0008913390665176001
4382,2419.0535138695345,0.0016735479629827379
4383,2280.6001877753974,0.0011206155231293247
4384,2000.0,0.0
4385,2259.53896825785,0.0010365046402588916
4386,2087.4524709483853,0.0003492534957218931
4387,9382.041498527737,0.029481200141806732
4388,2435.0383943858737,0.0017373857864139731
4389,2345.467557752364,0.001379672305368354
4390,2000.0,0.0
4391,2000.0,0.0
4392,2000.0,0.0
4393,2094.595899795694,0.00037778176335467005
4394,2000.0,0.0
4395,2278.942669259755,0.0011139959944924081
4396,2141.886865160346,0.0005666447513360574
4397,2368.7080140425137,0.0014724862706398112
4398,2000.0,0.0
4399,2115.3126273289126,0.0004605168700066581
4400,2000.0,0.0
4401,2407.688002120224,0.0016281582253793534
4402,2000.0,0.0
4403,2000.0,0.0
4404,2000.0,0.0
4405,2344.9851909783856,0.001377745907175083
4406,2071.4414935741547,0.00028531145089191225
4407,2191.5419958705324,0.0007649493594619455
4408,2296.9450404921004,0.0011858909451552754
4409,2300.864928386297,0.0012015455577126955
4410,2000.0,0.0
4411,2000.0,0.0
4412,2059.045107017774,0.000235804772667908
4413,2000.0,0.0
4414,2259.41664721115,0.0010360161343002036
4415,5460.239784388783,0.013818944480676923
4416,14769.708095659038,0.05099758924352507
4417,2000.0,0.0
4418,2154.0402292385534,0.000615180885799314
4419,2000.0,0.0
4420,2243.1885287319496,0.0009712069065404196
4421,2000.0,0.0
4422,2480.7156738250587,0.0019198042972484643
4423,2247.6215828686495,0.0009889109192135499
4424,2000.0,0.0
4425,2000.0,0.0
4426,2000.0,0.0
4427,2000.0,0.0
4428,2000.0,0.0
4429,2398.2002067503117,0.0015902674069301903
4430,2182.5637280406795,0.0007290934094687854
4431,2000.0,0.0
4432,2145.327520549959,0.0005803854828370109
4433,2000.0,0.0
4434,2480.960691486471,0.0019207828090484613
4435,2000.0,0.0
4436,2285.854737734252,0.0011416002925895095
4437,2318.397620953142,0.0012715647818922152
4438,2000.0,0.0
4439,2000.0,0.0
4440,2007.445327283166,2.9733940645017276e-05
4441,2394.523861223254,0.0015755854143817537
4442,6901.89014578541,0.019576373891947288
4443,2129.5999507347997,0.0005175752651543526
4444,5967.933347501031,0.015846488696975927
4445,2326.4102683654737,0.0013035643936629947
4446,2362.498230670016,0.0014476866448888074
4447,2081.027634466945,0.00032359502574099384
4448,2107.034511018785,0.00042745707160472476
4449,2274.4046856702234,0.0010958729315876693
4450,2000.0,0.0
4451,2383.5917890924193,0.0015319266776328382
4452,74975.50894234591,0.2914377526878682
4453,2000.0,0.0
4454,2340.1599544292026,0.0013584756599858208
4455,2000.0,0.0
4456,2000.0,0.0
4457,2000.0,0.0
4458,2124.6051215488555,0.0004976277263963637
4459,2376.94522347599,0.0015053827017919158
4460,2000.0,0.0
4461,2000.0,0.0
4462,2072.1345086694746,0.00028807910218871073
4463,2464.9499320429077,0.001856841634554636
4464,2000.0,0.0
4465,2467.3364312536387,0.0018663724480679246
4466,2410.1449412720012,0.0016379703505054743
4467,2000.0,0.0
4468,57281.8116037726,0.2207755337622409
4469,2353.5584514049174,0.0014119844042836168
4470,2248.693842055055,0.0009931931340567777
4471,2109.457911123806,0.00043713525392516384
4472,2038.3329144343,0.00015308777696274554
4473,2352.4022047403655,0.0014073667738709796
4474,2334.463546156017,0.0013357262684489772
4475,2305.5490687540473,0.0012202523178550632
4476,2498.604760972237,0.0019912468323040264
4477,2082.809968753107,0.000330713023360003
4478,2345.5383822559324,0.0013799551527846222
4479,2389.9826935867827,0.001557449635546727
4480,2000.0,0.0
4481,2000.0,0.0
4482,2023.7987217508637,9.504347533081589e-05
4483,2385.3893475494206,0.00153910547507634
4484,2000.0,0.0
4485,2260.008123253939,0.0010383782753962713
4486,2000.0,0.0
4487,2000.0,0.0
4488,2192.413355806521,0.0007684292554600309
4489,11714.718736169945,0.03879706818764232
4490,2417.2855297179476,0.001666487274603938
4491,2000.0,0.0
4492,2427.834836003196,0.0017086173831944475
4493,2000.0,0.0
4494,2495.4229391326726,0.001978539788258491
4495,2183.798970636473,0.0007340265210203159
4496,2000.0,0.0
4497,2000.0,0.0
4498,2000.0,0.0
4499,2171.9141978327616,0.0006865630428299005
4500,2347.6633618619085,0.0013884415517128237
4501,2022.3701934164046,8.93384505426427e-05
4502,2055.8686074254892,0.0002231189837504123
4503,2171.4301629317024,0.000684629982741226
4504,2126.4324838290845,0.0005049255495155874
4505,2250.449386481016,0.0010002041426768072
4506,2077.428576130421,0.00030922169023993133
4507,2271.088548051254,0.001082629478965232
4508,2497.848594037307,0.0019882269754319497
4509,2000.0,0.0
4510,2000.0,0.0
4511,35230.26184543878,0.13270963058463
4512,2000.0,0.0
4513,2142.811347989563,0.0005703368009298236
4514,2000.0,0.0
4515,2451.986074963994,0.0018050686845882263
4516,2201.956872085906,0.0008065426030408121
4517,2116.2841487723745,0.0004643967747894294
4518,2338.4316010176153,0.0013515732424292486
4519,2000.0,0.0
4520,8822.776362959701,0.027247697743140425
4521,2355.790832225888,0.0014208997247662902
4522,2000.0,0.0
4523,2195.7418897085745,0.0007817222143474602
4524,2447.805720836623,0.0017883738642303047
4525,2330.287961627096,0.0013190504961398276
4526,2382.9073537178874,0.0015291932906334928
4527,2304.308251549331,0.001215296943334488
4528,2439.2755682344123,0.0017543075241594607
4529,2140.665332024213,0.0005617663904011645
4530,2194.832189202559,0.0007780891999987476
4531,2000.0,0.0
4532,2000.0,0.0
4533,2140.771532410842,0.0005621905162820559
4534,2000.0,0.0
4535,2293.1574452701702,0.001170764661617564
4536,2372.0456068175217,0.0014858154073849085
4537,2436.2898890358438,0.0017423838027837701
4538,2000.0,0.0
4539,2451.77619841824,0.0018042305136768775
4540,2000.0,0.0
4541,20781.964855772676,0.0750083652442006
4542,2079.2449727422522,0.00031647572045108256
4543,2372.2008165022494,0.001486435258652382
4544,2000.0,0.0
4545,2000.0,0.0
4546,2288.76398625176,0.0011532187775064526
4547,2109.016191548827,0.00043537118592322857
4548,2349.2773956773303,0.0013948874182062015
4549,2000.0,0.0
4550,2000.0,0.0
4551,2154.8374840398333,0.0006183648327285247
4552,2000.0,0.0
4553,2284.170988115899,0.0011348760064286614
4554,2459.7083105414,0.0018359084966707104
4555,2312.8267252803303,0.0012493166422235281
4556,2401.740293103133,0.0016044052296866219
4557,2115.668846057336,0.0004619394785938622
4558,69587.10496351529,0.2699184187507052
4559,2365.8554433740264,0.0014610941365244597
4560,2000.0,0.0
4561,2000.0,0.0
4562,2224.7624880997487,0.0008976199737377091
4563,5497.91567249132,0.013969408332430227
4564,3885.005059572539,0.00752802750305042
4565,2253.243317685935,0.0010113620920125122
4566,3395.6961295870533,0.005573904852974234
4567,2000.0,0.0
4568,2088.926647361297,0.0003551408224027365
4569,2293.352292036095,0.0011715428090317125
4570,2000.0,0.0
4571,2133.4790560893334,0.0005330670070188455
4572,2227.573820004382,0.0009088474151659476
4573,2483.046923557633,0.0019291144643560666
4574,2295.762635393908,0.0011811688474326534
4575,2000.0,0.0
4576,2080.266761106648,0.00032055637311055943
4577,2171.0166263916576,0.0006829784675735796
4578,2000.0,0.0
4579,2045.5728455848625,0.0001820014398438343
4580,2000.0,0.0
4581,2000.0,0.0
4582,2109.6335467707636,0.0004378366790879773
4583,2127.851666477372,0.0005105932510179809
4584,2172.4299268685786,0.0006886226778139212
4585,2000.0,0.0
4586,2278.8759388822564,0.0011137294975328664
4587,2000.0,0.0
4588,2417.02808062092,0.001665459116152469
4589,2000.0,0.0
4590,2117.5979096365886,0.0004696434598675473
4591,2000.0,0.0
4592,2000.0,0.0
4593,2077.2822233321185,0.0003086372101690823
4594,2373.6156290594085,0.0014920855075935546
4595,2432.2217644213188,0.0017261371864532426
4596,2000.0,0.0
4597,2000.0,0.0
4598,2276.1123580530457,0.001102692756605541
4599,2165.5989803647903,0.0006613423514873467
4600,2000.0,0.0
4601,2308.236630469949,0.0012309854659761834
4602,2115.144348193713,0.00045984482408745024
4603,2222.716159605926,0.0008894476788658505
4604,2000.0,0.0
4605,2051.278049041901,0.00020478595615957412
4606,2000.0,0.0
4607,2305.212694116273,0.0012189089593788432
4608,2000.0,0.0
4609,2322.6420758008494,0.0012885155973113745
4610,2338.4062839076687,0.0013514721350613886
4611,2297.280771244097,0.0011872317321849
4612,2000.0,0.0
4613,12959.929258614779,0.04376998802806875
4614,2983.7425755873337,0.003928711558271614
4615,2176.435502973437,0.0007046194980504534
4616,2435.3776794952405,0.0017387407682596286
4617,2000.4847777029618,1.936026570448224e-06
4618,2400.0186550191634,0.0015975296307164186
4619,2000.0,0.0
4620,2000.0,0.0
4621,2000.0,0.0
4622,2293.9914328444975,0.001174095305938573
4623,2000.0,0.0
4624,2000.0,0.0
4625,2320.186601754572,0.0012787093232859911
4626,2127.773373938168,0.0005102805789721325
4627,2000.0,0.0
4628,21881.35302413597,0.07939892341588205
4629,2000.0,0.0
4630,2108.5285053919174,0.000433423544041087
4631,2000.0,0.0
4632,2000.0,0.0
4633,2190.8751501728884,0.0007622862192615178
4634,2000.0,0.0
4635,3408.250163630784,0.005624041118166469
4636,2003.4127604690184,1.3629329290989686e-05
4637,3057.048173984561,0.004221467568691573
4638,2000.0,0.0
4639,2000.0,0.0
4640,2000.0,0.0
4641,2000.0,0.0
4642,3559.7122560445446,0.006228925859228608
4643,2365.0897007064227,0.001458036037644191
4644,5032.349578421452,0.012110105969899433
4645,2160.6668948654433,0.0006416453882893275
4646,127037.40594870721,0.4993541137260409
4647,2153.888447211247,0.0006145747233541627
4648,2362.99003135497,0.001449650718705774
4649,2000.0,0.0
4650,2000.0,0.0
4651,67730.86570068274,0.26250527142153346
4652,2000.0,0.0
4653,2000.0,0.0
4654,2000.0,0.0
